url_path,views_total,views_unique
/SeisSol/SeisSol,165,97
/SeisSol/SeisSol/pulls,63,12
/SeisSol/SeisSol/pull/1524,33,6
/SeisSol/SeisSol/pull/1528,20,5
/SeisSol/SeisSol/discussions,18,11
/SeisSol/SeisSol/pull/1295,15,10
/SeisSol/SeisSol/tree/master/src,13,12
/SeisSol/SeisSol/pull/1520,11,1
/SeisSol/SeisSol/issues,10,5
/SeisSol/SeisSol/pull/1529,10,5
