url_path,views_total,views_unique
/SeisSol/SeisSol,163,91
/SeisSol/SeisSol/issues,28,12
/SeisSol/SeisSol/discussions,22,10
/SeisSol/SeisSol/releases,15,10
/SeisSol/SeisSol/tree/master/src,11,8
/SeisSol/SeisSol/issues/1181,9,8
/SeisSol/SeisSol/tree/master,9,5
/SeisSol/SeisSol/pull/1220,9,3
/SeisSol/SeisSol/issues/1213,9,1
/SeisSol/SeisSol/tree/master/Documentation,8,7
