url_path,views_total,views_unique
/SeisSol/SeisSol,118,76
/SeisSol/SeisSol/issues,28,12
/SeisSol/SeisSol/pulls,20,6
/SeisSol/SeisSol/issues/1337,17,8
/SeisSol/SeisSol/tree/master,15,9
/SeisSol/SeisSol/issues/1342,15,8
/SeisSol/SeisSol/commits/master,15,6
/SeisSol/SeisSol/tree/master/src,13,7
/SeisSol/SeisSol/tree/master/postprocessing,12,4
/SeisSol/SeisSol/tree/master/postprocessing/visualization/receiver/bin,9,5
