url_path,views_total,views_unique
/SeisSol/SeisSol,235,120
/SeisSol/SeisSol/pulls,60,14
/SeisSol/SeisSol/commits/master,43,5
/SeisSol/SeisSol/issues,40,10
/SeisSol/SeisSol/tree/master/src,20,14
/SeisSol/SeisSol/pull/385,16,1
/SeisSol/SeisSol/tree/master/postprocessing,14,7
/SeisSol/SeisSol/tree/master/submodules,14,4
/seissol/seissol,13,8
/SeisSol/SeisSol/pull/1286,13,7
