url_path,views_total,views_unique
/SeisSol/SeisSol,118,81
/SeisSol/SeisSol/issues/1629,27,3
/SeisSol/SeisSol/issues,13,8
/SeisSol/SeisSol/discussions,8,6
/SeisSol/SeisSol/actions,7,6
/SeisSol/SeisSol/releases,7,5
/SeisSol/SeisSol/pull/1632,7,2
/SeisSol/SeisSol/pulls,6,2
/SeisSol/SeisSol/pull/1635,6,1
/SeisSol/SeisSol/pull/1632/changes,5,2
