url_path,views_total,views_unique
/SeisSol/SeisSol,185,102
/SeisSol/SeisSol/pulls,29,10
/SeisSol/SeisSol/issues,26,11
/SeisSol/SeisSol/pull/1323,18,5
/SeisSol/SeisSol/tree/master,16,14
/SeisSol/SeisSol/tree/master/src,15,11
/SeisSol/SeisSol/commits/master,15,6
/SeisSol/SeisSol/tree/master/postprocessing,14,7
/SeisSol/SeisSol/tree/v1.3.1,14,6
/SeisSol/SeisSol/releases/tag/v1.3.1,12,10
