url_path,views_total,views_unique
/SeisSol/SeisSol,230,79
/SeisSol/SeisSol/pulls,129,15
/SeisSol/SeisSol/commits/master,43,8
/SeisSol/SeisSol/pull/1371,27,6
/SeisSol/SeisSol/issues,26,6
/SeisSol/SeisSol/pull/1364,25,5
/SeisSol/SeisSol/pull/1369,23,5
/SeisSol/SeisSol/tree/master/src,22,13
/SeisSol/SeisSol/commits/zihua/ltsNonl,18,1
/SeisSol/SeisSol/tree/zihua/ltsNonl,18,1
