url_path,views_total,views_unique
/SeisSol/SeisSol,178,95
/SeisSol/SeisSol/commits/master,33,12
/SeisSol/SeisSol/issues,31,11
/SeisSol/SeisSol/tree/master/postprocessing/visualization/receiver,20,5
/SeisSol/SeisSol/tree/master/postprocessing,19,7
/SeisSol/SeisSol/tree/master,17,11
/SeisSol/SeisSol/tree/master/postprocessing/visualization,16,6
/SeisSol/SeisSol/blob/master/postprocessing/visualization/receiver/bin/viewrec,14,6
/SeisSol/SeisSol/tree/master/src,13,10
/SeisSol/SeisSol/pulls,13,6
