url_path,views_total,views_unique
/SeisSol/SeisSol,133,74
/SeisSol/SeisSol/pulls,28,7
/SeisSol/SeisSol/issues,23,11
/SeisSol/SeisSol/discussions,12,9
/SeisSol/SeisSol/issues/1562,11,2
/SeisSol/SeisSol/pull/1572,11,1
/SeisSol/SeisSol/pull/1567,10,1
/SeisSol/SeisSol/pull/1563,9,1
/SeisSol/SeisSol/pull/1564,8,1
/SeisSol/SeisSol/releases,7,6
