url_path,views_total,views_unique
/SeisSol/SeisSol,135,90
/SeisSol/SeisSol/pull/1333/files,38,32
/SeisSol/SeisSol/issues,25,15
/SeisSol/SeisSol/pulls,23,7
/SeisSol/SeisSol/tree/master/src,20,11
/SeisSol/SeisSol/issues/1337,17,8
/SeisSol/SeisSol/tree/master,12,10
/SeisSol/SeisSol/pull/1335,10,3
/SeisSol/SeisSol/pull/1336,8,4
/SeisSol/SeisSol/pull/1335/files,8,2
