url_path,views_total,views_unique
/SeisSol/SeisSol,111,73
/SeisSol/SeisSol/discussions,24,10
/SeisSol/SeisSol/actions,12,11
/SeisSol/SeisSol/pull/1616,10,4
/SeisSol/SeisSol/issues,8,7
/SeisSol/SeisSol/tree/master/src,8,5
/SeisSol/SeisSol/releases,7,6
/SeisSol/SeisSol/issues/1621,7,4
/SeisSol/SeisSol/pulls,7,3
/SeisSol/SeisSol/forks,6,6
