url_path,views_total,views_unique
/SeisSol/SeisSol,179,96
/SeisSol/SeisSol/pull/1198,18,2
/SeisSol/SeisSol/pulls,15,5
/SeisSol/SeisSol/tree/master/postprocessing/science/GroundMotionParametersMaps,15,2
/SeisSol/SeisSol/issues,14,8
/SeisSol/SeisSol/discussions,11,5
/SeisSol/SeisSol/blob/master/preprocessing/meshing/gmsh2gambit/README.md,9,5
/SeisSol/SeisSol/pull/1198/files,9,2
/SeisSol/SeisSol/releases/tag/v1.3.0,7,7
/SeisSol/SeisSol/tree/master/Documentation,7,5
