url_path,views_total,views_unique
/SeisSol/SeisSol,88,67
/SeisSol/SeisSol/issues,22,9
/SeisSol/SeisSol/pulls,16,7
/SeisSol/SeisSol/releases,6,4
/SeisSol/SeisSol/tags,6,3
/SeisSol/SeisSol/pull/1584,6,2
/SeisSol/SeisSol/tree/master/src,4,4
/SeisSol/SeisSol/tree/master,4,3
/SeisSol/SeisSol/pull/1585,3,3
/SeisSol/SeisSol/graphs/contributors,3,2
