url_path,views_total,views_unique
/SeisSol/SeisSol,72,46
/SeisSol/SeisSol/issues/1485,16,5
/SeisSol/SeisSol/pull/1514,15,2
/SeisSol/SeisSol/discussions,9,5
/SeisSol/SeisSol/pulls,8,2
/SeisSol/SeisSol/tree/master/preprocessing/meshing/gmsh_example,6,6
/SeisSol/SeisSol/tree/master/postprocessing/science/GroundMotionParametersMaps,6,3
/SeisSol/SeisSol/tree/master/tests,5,4
/SeisSol/SeisSol/discussions/categories/q-a,5,2
/SeisSol/SeisSol/releases,4,4
