url_path,views_total,views_unique
/SeisSol/SeisSol,223,107
/SeisSol/SeisSol/pulls,46,8
/SeisSol/SeisSol/commits/master,37,5
/SeisSol/SeisSol/issues,32,16
/SeisSol/SeisSol/tree/master/src,21,11
/SeisSol/SeisSol/pull/385,16,2
/SeisSol/SeisSol/pull/1295,13,6
/SeisSol/SeisSol/tree/master,12,11
/SeisSol/SeisSol/tree/master/Documentation,12,10
/SeisSol/SeisSol/releases,11,7
