url_path,views_total,views_unique
/SeisSol/SeisSol,141,79
/SeisSol/SeisSol/issues,31,13
/SeisSol/SeisSol/pulls,23,5
/SeisSol/SeisSol/commits/master,22,8
/SeisSol/SeisSol/issues/1342,14,7
/SeisSol/SeisSol/tree/master/preprocessing,14,5
/SeisSol/SeisSol/tree/master,13,8
/SeisSol/SeisSol/tree/master/postprocessing,12,4
/SeisSol/SeisSol/tree/master/src,10,6
/SeisSol/SeisSol/tree/master/postprocessing/visualization/receiver/bin,9,5
