url_path,views_total,views_unique
/SeisSol/SeisSol,138,94
/SeisSol/SeisSol/pull/1333/files,38,32
/SeisSol/SeisSol/issues,27,16
/SeisSol/SeisSol/pulls,24,8
/SeisSol/SeisSol/tree/master/src,19,11
/SeisSol/SeisSol/tree/master,18,13
/SeisSol/SeisSol/issues/1337,17,8
/SeisSol/SeisSol/pull/1323,17,5
/SeisSol/SeisSol/pull/1335,10,3
/SeisSol/SeisSol/pull/1330,9,7
