url_path,views_total,views_unique
/SeisSol/SeisSol,77,51
/SeisSol/SeisSol/branches/all,8,2
/SeisSol/SeisSol/tree/master,6,4
/SeisSol/SeisSol/graphs/contributors,5,4
/SeisSol/SeisSol/issues,5,4
/SeisSol/SeisSol/pulls,5,4
/SeisSol/SeisSol/forks,4,4
/SeisSol/SeisSol/releases,4,3
/SeisSol/SeisSol/tree/master/postprocessing/science,4,3
/SeisSol/SeisSol/tree/master/preprocessing,4,3
