url_path,views_total,views_unique
/SeisSol/SeisSol,135,94
/SeisSol/SeisSol/issues,22,6
/SeisSol/SeisSol/pulls,12,4
/SeisSol/SeisSol/discussions/1539,12,1
/SeisSol/SeisSol/issues/1553,10,1
/SeisSol/SeisSol/discussions,8,6
/SeisSol/SeisSol/tree/master/postprocessing/science,8,3
/SeisSol/SeisSol/tree/master/src,6,4
/SeisSol/SeisSol/blob/master/postprocessing/science/GroundMotionParametersMaps/ComputeGroundMotionParametersFromSurfaceOutput_Hybrid.py,6,2
/SeisSol/SeisSol/pull/1531,6,2
