url_path,views_total,views_unique
/SeisSol/SeisSol,82,47
/SeisSol/SeisSol/issues,18,7
/SeisSol/SeisSol/releases,8,3
/SeisSol/SeisSol/branches/all,8,2
/SeisSol/SeisSol/tree/master/preprocessing/meshing/gmsh_example,7,4
/SeisSol/SeisSol/blob/master/LICENSE,6,5
/SeisSol/SeisSol/tree/master/preprocessing/science,6,5
/SeisSol/SeisSol/pulls,6,4
/SeisSol/SeisSol/tree/master/src,6,3
/SeisSol/SeisSol/releases/tag/v1.3.2,5,4
