url_path,views_total,views_unique
/SeisSol/SeisSol,308,106
/SeisSol/SeisSol/pulls,207,8
/SeisSol/SeisSol/tree/master/src,98,17
/SeisSol/SeisSol/commits/master,37,4
/SeisSol/SeisSol/pull/1122,34,5
/SeisSol/SeisSol/tree/master/Documentation,33,10
/SeisSol/SeisSol/tree/master/postprocessing,30,10
/SeisSol/SeisSol/pull/1127,30,6
/SeisSol/SeisSol/issues,29,10
/SeisSol/SeisSol/pull/1126,28,4
