url_path,views_total,views_unique
/SeisSol/SeisSol,92,62
/SeisSol/SeisSol/issues,12,6
/SeisSol/SeisSol/issues/1639,8,3
/SeisSol/SeisSol/releases,6,4
/SeisSol/SeisSol/discussions,6,3
/SeisSol/SeisSol/pulls,5,4
/SeisSol/SeisSol/tree/master/src,4,3
/SeisSol/SeisSol/pull/1637,4,1
/SeisSol/SeisSol/issues/1451,3,3
/SeisSol/SeisSol/pull/1295,3,3
