url_path,views_total,views_unique
/SeisSol/SeisSol,174,81
/SeisSol/SeisSol/issues,59,12
/SeisSol/SeisSol/tree/master/src,17,10
/SeisSol/SeisSol/pulls,10,10
/SeisSol/SeisSol/tree/master/postprocessing,9,4
/SeisSol/SeisSol/tree/master/Documentation,8,8
/SeisSol/SeisSol/tree/master,8,6
/SeisSol/SeisSol/blob/f8db9b1e003057ecdf2953070f643804dfc68892/CMakeLists.txt,8,4
/SeisSol/SeisSol/tree/master/postprocessing/visualization/receiver/bin,8,4
/SeisSol/SeisSol/pull/1271,7,3
