url_path,views_total,views_unique
/SeisSol/SeisSol,134,77
/SeisSol/SeisSol/tree/master/submodules,83,3
/SeisSol/SeisSol/tree/master/src,79,7
/SeisSol/SeisSol/commits/master,44,4
/SeisSol/SeisSol/issues,36,6
/SeisSol/SeisSol/pulls,29,4
/SeisSol/SeisSol/tree/master/Documentation,22,7
/SeisSol/SeisSol/tree/master,17,8
/SeisSol/SeisSol/pull/1150,17,3
/SeisSol/SeisSol/tree/master/src/Initializer,16,2
