url_path,views_total,views_unique
/SeisSol/SeisSol,170,91
/SeisSol/SeisSol/issues,28,10
/SeisSol/SeisSol/pulls,18,7
/SeisSol/SeisSol/commits/master,17,7
/SeisSol/SeisSol/discussions/1350,17,7
/SeisSol/SeisSol/tree/master/src,14,11
/SeisSol/SeisSol/tree/master/postprocessing/visualization,12,4
/SeisSol/SeisSol/tree/master/postprocessing/visualization/receiver,12,2
/SeisSol/SeisSol/tree/master/postprocessing,10,6
/SeisSol/SeisSol/tree/master/preprocessing/science,10,4
