url_path,views_total,views_unique
/SeisSol/SeisSol,162,98
/SeisSol/SeisSol/pull/1333/files,38,32
/SeisSol/SeisSol/tree/master/src,23,16
/SeisSol/SeisSol/issues,22,13
/SeisSol/SeisSol/tree/master,19,14
/SeisSol/SeisSol/pulls,19,10
/SeisSol/SeisSol/pull/1323,17,5
/SeisSol/SeisSol/tree/v1.3.1,15,6
/SeisSol/SeisSol/commits/master,13,5
/SeisSol/SeisSol/releases/tag/v1.3.1,11,9
