url_path,views_total,views_unique
/SeisSol/SeisSol,171,97
/SeisSol/SeisSol/pulls,23,5
/SeisSol/SeisSol/issues,21,9
/SeisSol/SeisSol/pull/1197,16,2
/SeisSol/SeisSol/tree/master/src,15,10
/SeisSol/SeisSol/pull/1198,14,3
/SeisSol/SeisSol/releases,13,9
/SeisSol/SeisSol/releases/tag/v1.3.0,11,8
/SeisSol/SeisSol/blob/davschneller/interleaved-kernels/src/Equations/elastic/Kernels/DeviceAux/hip/KernelsAux.cpp,9,1
/SeisSol/SeisSol/tree/master,8,5
