url_path,views_total,views_unique
/SeisSol/SeisSol,113,69
/SeisSol/SeisSol/tree/master/src,13,4
/SeisSol/SeisSol/commits/master,13,3
/SeisSol/SeisSol/issues,11,7
/SeisSol/SeisSol/tree/master/app,8,6
/SeisSol/SeisSol/tree/master,6,4
/SeisSol/SeisSol/pulls,6,3
/SeisSol/SeisSol/tree/master/codegen,5,3
/SeisSol/SeisSol/tree/master/tests,5,3
/SeisSol/SeisSol/discussions,4,4
