url_path,views_total,views_unique
/SeisSol/SeisSol,72,53
/SeisSol/SeisSol/issues,13,6
/SeisSol/SeisSol/tree/master/postprocessing/visualization/tools,6,1
/SeisSol/SeisSol/tree/master/src,5,4
/SeisSol/SeisSol/pulls,4,4
/SeisSol/SeisSol/tree/master/.ci,4,2
/SeisSol/SeisSol/tree/master/.ci/gha-cpu,4,2
/SeisSol/SeisSol/tree/master/preprocessing/meshing/cube_c,4,2
/SeisSol/SeisSol/issues/1599,4,1
/SeisSol/SeisSol/tree/master/preprocessing/science,4,1
