url_path,views_total,views_unique
/SeisSol/SeisSol,139,77
/SeisSol/SeisSol/discussions,28,11
/SeisSol/SeisSol/issues,21,11
/SeisSol/SeisSol/pull/1198,20,7
/SeisSol/SeisSol/pull/1220,11,3
/SeisSol/SeisSol/issues/1181,9,8
/SeisSol/SeisSol/releases,9,6
/SeisSol/SeisSol/issues/1213,9,1
/SeisSol/SeisSol/tree/master,8,5
/SeisSol/SeisSol/blob/master/gitlab-cpu-pipeline.yml,8,4
