url_path,views_total,views_unique
/SeisSol/SeisSol,188,89
/SeisSol/SeisSol/pulls,55,8
/SeisSol/SeisSol/issues,21,8
/SeisSol/SeisSol/releases/tag/v1.2.0,14,9
/SeisSol/SeisSol/tree/master/src,14,5
/SeisSol/SeisSol/tree/master/preprocessing/science,13,7
/SeisSol/SeisSol/pull/1182,13,3
/SeisSol/SeisSol/blob/davschneller/grace-hopper-instructions/Documentation/grace-hopper.rst,12,5
/SeisSol/SeisSol/releases,12,4
/SeisSol/SeisSol/tree/master/preprocessing,11,9
