url_path,views_total,views_unique
/SeisSol/SeisSol,170,79
/SeisSol/SeisSol/commits/master,23,4
/SeisSol/SeisSol/pulls,15,5
/SeisSol/SeisSol/tree/master,14,10
/SeisSol/SeisSol/releases,11,8
/SeisSol/SeisSol/tree/vikas/fix-multiple-simulations-plasticity,7,1
/SeisSol/SeisSol/tree/master/src,6,6
/SeisSol/SeisSol/blob/master/CMakeLists.txt,6,5
/SeisSol/SeisSol/tree/master/Documentation,6,5
/SeisSol/SeisSol/issues,6,4
