url_path,views_total,views_unique
/SeisSol/SeisSol,147,68
/SeisSol/SeisSol/pulls,28,9
/SeisSol/SeisSol/discussions/1539,22,7
/SeisSol/SeisSol/issues,22,5
/SeisSol/SeisSol/pull/1515,13,5
/SeisSol/SeisSol/pull/1544,13,4
/SeisSol/SeisSol/pull/1481,13,2
/SeisSol/SeisSol/discussions,12,10
/SeisSol/SeisSol/tree/master/src,10,6
/SeisSol/SeisSol/releases,7,4
