url_path,views_total,views_unique
/SeisSol/SeisSol,75,44
/SeisSol/SeisSol/issues,11,5
/SeisSol/SeisSol/pulls,8,5
/SeisSol/SeisSol/releases,8,3
/SeisSol/SeisSol/branches/all,8,2
/SeisSol/SeisSol/tree/master,7,5
/SeisSol/SeisSol/tree/master/preprocessing/science,6,5
/SeisSol/SeisSol/tree/master/preprocessing,6,4
/SeisSol/SeisSol/tree/master/src,6,3
/SeisSol/SeisSol/blob/master/LICENSE,5,4
