url_path,views_total,views_unique
/SeisSol/SeisSol,184,97
/SeisSol/SeisSol/issues,24,9
/SeisSol/SeisSol/commits/master,22,8
/SeisSol/SeisSol/tree/master/postprocessing/visualization/receiver,19,4
/SeisSol/SeisSol/tree/master,18,10
/SeisSol/SeisSol/tree/master/postprocessing,17,7
/SeisSol/SeisSol/tree/master/postprocessing/visualization,17,6
/SeisSol/SeisSol/discussions/1350,16,7
/SeisSol/SeisSol/pulls,15,9
/SeisSol/SeisSol/tree/master/src,14,11
