url_path,views_total,views_unique
/SeisSol/SeisSol,193,84
/SeisSol/SeisSol/tree/master/src,54,13
/SeisSol/SeisSol/pulls,54,9
/SeisSol/SeisSol/tree/master/Documentation,39,12
/SeisSol/SeisSol/commits/zihua/adjointFriction,30,1
/SeisSol/SeisSol/tree/master/Documentation/UserManual,23,6
/SeisSol/SeisSol/issues,21,10
/SeisSol/SeisSol/tree/master/src/Initializer,21,5
/SeisSol/SeisSol/pull/1103,19,5
/SeisSol/SeisSol/commits/master,18,4
