url_path,views_total,views_unique
/SeisSol/SeisSol,188,101
/SeisSol/SeisSol/pulls,29,7
/SeisSol/SeisSol/releases,14,10
/SeisSol/SeisSol/pull/1380,13,3
/SeisSol/SeisSol/tree/master/src,10,7
/SeisSol/SeisSol/tree/master/postprocessing/visualization/receiver,10,5
/SeisSol/SeisSol/pull/1383,10,3
/SeisSol/SeisSol/tree/master/preprocessing/meshing/gmsh2gambit,9,2
/SeisSol/SeisSol/pull/1387,8,5
/SeisSol/SeisSol/tree/master,8,5
