url_path,views_total,views_unique
/SeisSol/SeisSol,74,51
/SeisSol/SeisSol/tree/master/src,6,6
/SeisSol/SeisSol/issues/1610,4,4
/SeisSol/SeisSol/blob/master/postprocessing/science/estimateMinimumCohesiveZone.py,4,3
/SeisSol/SeisSol/issues,4,3
/SeisSol/SeisSol/commits/master,4,2
/SeisSol/SeisSol/tree/master/.ci,4,2
/SeisSol/SeisSol/tree/master/.ci/gha-cpu,4,2
/SeisSol/SeisSol/issues/1602,3,3
/SeisSol/SeisSol/tree/master/docs,3,3
