url_path,views_total,views_unique
/SeisSol/SeisSol,198,91
/SeisSol/SeisSol/pulls,62,9
/SeisSol/SeisSol/tree/master/src,53,14
/SeisSol/SeisSol/issues,41,12
/SeisSol/SeisSol/tree/master/Documentation,33,10
/SeisSol/SeisSol/commits/zihua/adjointFriction,26,1
/SeisSol/SeisSol/tree/master/Documentation/UserManual,25,7
/SeisSol/SeisSol/tree/master/src/Initializer,21,5
/SeisSol/SeisSol/issues/1142,20,4
/SeisSol/SeisSol/pull/1103,19,5
