url_path,views_total,views_unique
/SeisSol/SeisSol,183,103
/SeisSol/SeisSol/pulls,19,6
/SeisSol/SeisSol/pull/1198,18,2
/SeisSol/SeisSol/discussions,16,5
/SeisSol/SeisSol/tree/master/postprocessing/science/GroundMotionParametersMaps,15,2
/SeisSol/SeisSol/issues,13,7
/SeisSol/SeisSol/pull/1198/files,9,2
/SeisSol/SeisSol/issues/691,8,6
/SeisSol/SeisSol/tree/master/Documentation,8,6
/SeisSol/SeisSol/blob/master/preprocessing/meshing/gmsh2gambit/README.md,8,5
