url_path,views_total,views_unique
/SeisSol/SeisSol,120,73
/SeisSol/SeisSol/pull/1198,34,7
/SeisSol/SeisSol/pulls,18,5
/SeisSol/SeisSol/tree/master/src,17,9
/SeisSol/SeisSol/tree/master,16,7
/SeisSol/SeisSol/discussions,13,4
/SeisSol/SeisSol/pull/385,12,1
/SeisSol/SeisSol/issues,9,6
/SeisSol/SeisSol/pull/1198/files,8,2
/SeisSol/SeisSol/commit/876343214c37f0e10dc3d936e671176f4c7fe07c,8,1
