url_path,views_total,views_unique
/SeisSol/SeisSol,159,97
/SeisSol/SeisSol/pulls,58,9
/SeisSol/SeisSol/pull/1524,34,5
/SeisSol/SeisSol/pull/1528,20,5
/SeisSol/SeisSol/pull/1295,15,10
/SeisSol/SeisSol/tree/master/src,12,11
/SeisSol/SeisSol/discussions,11,8
/SeisSol/SeisSol/pull/1529,10,5
/SeisSol/SeisSol/tree/master/docs,9,6
/SeisSol/SeisSol/issues,9,4
