url_path,views_total,views_unique
/SeisSol/SeisSol,157,80
/SeisSol/SeisSol/commits/master,23,4
/SeisSol/SeisSol/tree/master,11,7
/SeisSol/SeisSol/releases,7,7
/SeisSol/SeisSol/issues,7,5
/SeisSol/SeisSol/tree/master/src,6,6
/SeisSol/SeisSol/blob/master/postprocessing/science/estimateMinimumCohesiveZone.py,6,5
/SeisSol/SeisSol/tree/master/Documentation,6,5
/SeisSol/SeisSol/issues/841,4,4
/SeisSol/SeisSol/tree/master/submodules,4,3
