url_path,views_total,views_unique
/SeisSol/SeisSol,76,49
/SeisSol/SeisSol/pulls,8,5
/SeisSol/SeisSol/branches/all,8,2
/SeisSol/SeisSol/tree/master,7,5
/SeisSol/SeisSol/tree/master/preprocessing/science,6,5
/SeisSol/SeisSol/tree/master/preprocessing,6,4
/SeisSol/SeisSol/tree/master/src,6,3
/SeisSol/SeisSol/graphs/contributors,5,4
/SeisSol/SeisSol/issues,5,4
/SeisSol/SeisSol/forks,4,4
