url_path,views_total,views_unique
/SeisSol/SeisSol,181,95
/SeisSol/SeisSol/pulls,29,7
/SeisSol/SeisSol/commits/master,23,6
/SeisSol/SeisSol/releases,14,10
/SeisSol/SeisSol/pull/1380,13,3
/SeisSol/SeisSol/tree/master/src,11,8
/SeisSol/SeisSol/tree/master,10,6
/SeisSol/SeisSol/pull/1383,10,3
/SeisSol/SeisSol/tree/master/preprocessing/meshing/gmsh2gambit,9,2
/SeisSol/SeisSol/pull/1387,8,5
