url_path,views_total,views_unique
/SeisSol/SeisSol,188,88
/SeisSol/SeisSol/commits/master,149,7
/SeisSol/SeisSol/tree/master/src,36,14
/SeisSol/SeisSol/issues,22,6
/SeisSol/SeisSol/tree/master,19,14
/SeisSol/SeisSol/pulls,19,6
/SeisSol/SeisSol/commit/9d35b989749d031132c8820b45b003ecc00e985a,19,3
/SeisSol/SeisSol/commits/v1.3.1,13,4
/SeisSol/SeisSol/blob/master/Documentation/standard-rupture-format.rst,12,5
/SeisSol/SeisSol/pull/1355,12,1
