url_path,views_total,views_unique
/SeisSol/SeisSol,147,97
/SeisSol/SeisSol/issues,43,14
/SeisSol/SeisSol/pulls,25,6
/SeisSol/SeisSol/tree/master/src,17,7
/SeisSol/SeisSol/issues/1485,15,8
/SeisSol/SeisSol/pull/1486,15,6
/SeisSol/SeisSol/branches/all,10,1
/SeisSol/SeisSol/pull/1488,10,1
/SeisSol/SeisSol/tree/Maiiu/f0_variable,8,5
/SeisSol/SeisSol/issues/1444,7,5
