url_path,views_total,views_unique
/SeisSol/SeisSol,40,23
/SeisSol/SeisSol/issues,14,3
/SeisSol/SeisSol/pulls,11,4
/SeisSol/SeisSol/commit/703d36c0,8,3
/SeisSol/SeisSol/pull/1402,7,2
/SeisSol/SeisSol/tree/master,4,3
/SeisSol/SeisSol/issues/1412,4,2
/SeisSol/SeisSol/commits/zihua/CDBM-benchmark,4,1
/SeisSol/SeisSol/blob/master/.github/workflows/build-seissol-cpu.yml,3,2
/SeisSol/SeisSol/pull/383,3,2
