url_path,views_total,views_unique
/SeisSol/SeisSol,149,79
/SeisSol/SeisSol/discussions,24,11
/SeisSol/SeisSol/issues,24,11
/SeisSol/SeisSol/releases,12,8
/SeisSol/SeisSol/tree/master,11,6
/SeisSol/SeisSol/pull/1220,11,3
/SeisSol/SeisSol/pull/1198,10,6
/SeisSol/SeisSol/issues/1181,9,8
/SeisSol/SeisSol/issues/1213,9,1
/SeisSol/SeisSol/blob/master/gitlab-cpu-pipeline.yml,8,4
