url_path,views_total,views_unique
/SeisSol/SeisSol,130,76
/SeisSol/SeisSol/tree/master/submodules,85,4
/SeisSol/SeisSol/tree/master/src,77,7
/SeisSol/SeisSol/issues,33,4
/SeisSol/SeisSol/pulls,28,4
/SeisSol/SeisSol/tree/master/Documentation,22,7
/SeisSol/SeisSol/tree/master,18,9
/SeisSol/SeisSol/commits/master,16,2
/SeisSol/SeisSol/pull/1150,16,2
/SeisSol/SeisSol/tree/master/src/Initializer,16,2
