url_path,views_total,views_unique
/SeisSol/SeisSol,222,104
/SeisSol/SeisSol/pulls,85,10
/SeisSol/SeisSol/tree/master/src,50,12
/SeisSol/SeisSol/tree/master/submodules,48,3
/SeisSol/SeisSol/tree/master/Documentation,42,11
/SeisSol/SeisSol/issues,31,10
/SeisSol/SeisSol/issues/1142,25,6
/SeisSol/SeisSol/commits/master,20,4
/SeisSol/SeisSol/pull/1103,17,3
/SeisSol/SeisSol/tree/master/Documentation/UserManual,16,4
