url_path,views_total,views_unique
/SeisSol/SeisSol,157,80
/SeisSol/SeisSol/pulls,35,10
/SeisSol/SeisSol/discussions,25,13
/SeisSol/SeisSol/issues,22,8
/SeisSol/SeisSol/pull/1520,16,3
/SeisSol/SeisSol/discussions/1539,15,4
/SeisSol/SeisSol/pull/1481,14,3
/SeisSol/SeisSol/pull/1544,13,4
/SeisSol/SeisSol/tree/master,12,7
/SeisSol/SeisSol/tree/master/src,12,7
