url_path,views_total,views_unique
/SeisSol/SeisSol,141,92
/SeisSol/SeisSol/issues,35,12
/SeisSol/SeisSol/pulls,25,6
/SeisSol/SeisSol/tree/master/src,16,6
/SeisSol/SeisSol/pull/1486,15,6
/SeisSol/SeisSol/issues/1485,10,7
/SeisSol/SeisSol/branches/all,10,1
/SeisSol/SeisSol/pull/1488,10,1
/SeisSol/SeisSol/commits/master,8,4
/SeisSol/SeisSol/discussions/1503,7,2
