url_path,views_total,views_unique
/SeisSol/SeisSol,206,83
/SeisSol/SeisSol/commits/zihua/ltsNonl,51,2
/SeisSol/SeisSol/issues,46,10
/SeisSol/SeisSol/pulls,42,6
/SeisSol/SeisSol/commits/master,42,5
/SeisSol/SeisSol/tree/zihua/ltsNonl,35,2
/SeisSol/SeisSol/issues/1260,30,1
/SeisSol/SeisSol/tree/master/src,21,13
/SeisSol/SeisSol/issues/1391,18,2
/SeisSol/SeisSol/tree/master,17,10
