url_path,views_total,views_unique
/SeisSol/SeisSol,227,104
/SeisSol/SeisSol/pulls,93,9
/SeisSol/SeisSol/tree/master/src,69,12
/SeisSol/SeisSol/pull/1122,37,5
/SeisSol/SeisSol/tree/master/preprocessing/science/kinematic_models,32,2
/SeisSol/SeisSol/tree/master/src/Geometry,19,4
/SeisSol/SeisSol/issues,18,7
/SeisSol/SeisSol/tree/master/postprocessing,16,6
/SeisSol/SeisSol/commits/master,16,3
/SeisSol/SeisSol/tree/master/Documentation,15,6
