url_path,views_total,views_unique
/SeisSol/SeisSol,137,79
/SeisSol/SeisSol/pulls,30,9
/SeisSol/SeisSol/issues,22,12
/SeisSol/SeisSol/pull/1176,21,8
/SeisSol/SeisSol/commits/zihua/adjointFriction,17,1
/SeisSol/SeisSol/pull/1176/files,16,3
/SeisSol/SeisSol/issues/1170,12,8
/SeisSol/SeisSol/tree/master/preprocessing,12,7
/SeisSol/SeisSol/pull/1103,12,4
/SeisSol/SeisSol/commits/master,12,3
