url_path,views_total,views_unique
/SeisSol/SeisSol,293,100
/SeisSol/SeisSol/pulls,210,8
/SeisSol/SeisSol/tree/master/src,86,14
/SeisSol/SeisSol/pull/1122,37,5
/SeisSol/SeisSol/commits/master,33,4
/SeisSol/SeisSol/pull/1127,30,6
/SeisSol/SeisSol/pull/1126,28,4
/SeisSol/SeisSol/tree/master/Documentation,26,8
/SeisSol/SeisSol/issues,24,9
/SeisSol/SeisSol/tree/master,19,11
