url_path,views_total,views_unique
/SeisSol/SeisSol,105,72
/SeisSol/SeisSol/pull/1198,25,2
/SeisSol/SeisSol/pulls,16,5
/SeisSol/SeisSol/tree/master/src,15,8
/SeisSol/SeisSol/tree/master,14,7
/SeisSol/SeisSol/discussions,11,3
/SeisSol/SeisSol/pull/385,11,1
/SeisSol/SeisSol/issues,8,5
/SeisSol/SeisSol/commit/876343214c37f0e10dc3d936e671176f4c7fe07c,8,1
/SeisSol/SeisSol/tree/master/Documentation,6,6
