url_path,views_total,views_unique
/SeisSol/SeisSol,148,92
/SeisSol/SeisSol/commits/master,62,2
/SeisSol/SeisSol/tree/master/src,34,10
/SeisSol/SeisSol/issues,18,9
/SeisSol/SeisSol/tree/master/postprocessing,18,6
/SeisSol/SeisSol/commits/zihua/adjointFriction,14,1
/SeisSol/SeisSol/discussions,13,8
/SeisSol/SeisSol/tree/master/preprocessing,12,7
/SeisSol/SeisSol/graphs/contributors,12,6
/SeisSol/SeisSol/pulls,11,5
