url_path,views_total,views_unique
/SeisSol/SeisSol,138,75
/SeisSol/SeisSol/commits/master,61,2
/SeisSol/SeisSol/issues,22,12
/SeisSol/SeisSol/pulls,22,8
/SeisSol/SeisSol/commits/zihua/adjointFriction,20,1
/SeisSol/SeisSol/discussions,15,8
/SeisSol/SeisSol/pull/1176,15,7
/SeisSol/SeisSol/tree/master/preprocessing/meshing,15,6
/SeisSol/SeisSol/tree/master,14,9
/SeisSol/SeisSol/issues/1170,13,8
