url_path,views_total,views_unique
/SeisSol/SeisSol,172,91
/SeisSol/SeisSol/commits/master,32,10
/SeisSol/SeisSol/issues,30,11
/SeisSol/SeisSol/tree/master/postprocessing/visualization/receiver,18,5
/SeisSol/SeisSol/tree/master/postprocessing,17,6
/SeisSol/SeisSol/pulls,17,5
/SeisSol/SeisSol/tree/master/preprocessing,15,6
/SeisSol/SeisSol/tree/master/postprocessing/visualization,15,5
/SeisSol/SeisSol/tree/master,14,9
/SeisSol/SeisSol/tree/master/src,13,8
