url_path,views_total,views_unique
/SeisSol/SeisSol,107,69
/SeisSol/SeisSol/issues,25,8
/SeisSol/SeisSol/pulls,20,6
/SeisSol/SeisSol/pull/1572,12,2
/SeisSol/SeisSol/discussions,11,9
/SeisSol/SeisSol/releases,8,6
/SeisSol/SeisSol/pull/1567,8,1
/SeisSol/SeisSol/graphs/contributors,6,4
/SeisSol/SeisSol/commits/master,6,2
/SeisSol/SeisSol/issues/1562,6,2
