url_path,views_total,views_unique
/SeisSol/SeisSol,155,91
/SeisSol/SeisSol/issues,36,13
/SeisSol/SeisSol/pulls,19,6
/SeisSol/SeisSol/discussions/1350,17,7
/SeisSol/SeisSol/tree/master/src,14,11
/SeisSol/SeisSol/pull/1351,12,2
/SeisSol/SeisSol/discussions,11,6
/SeisSol/SeisSol/releases,11,6
/SeisSol/SeisSol/tree/master/postprocessing,10,6
/SeisSol/SeisSol/tree/master/preprocessing/science,10,4
