url_path,views_total,views_unique
/SeisSol/SeisSol,160,108
/SeisSol/SeisSol/issues,49,18
/SeisSol/SeisSol/pulls,23,6
/SeisSol/SeisSol/issues/1485,20,9
/SeisSol/SeisSol/tree/master/src,17,7
/SeisSol/SeisSol/pull/1486,15,6
/SeisSol/SeisSol/branches/all,10,1
/SeisSol/SeisSol/pull/1488,10,1
/SeisSol/SeisSol/tree/Maiiu/f0_variable,9,6
/SeisSol/SeisSol/commits/master,8,3
